utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.free [MiB], memory.total [MiB]
52, 9, 3479, 36898, 40960
55, 11, 3479, 36898, 40960
55, 11, 3479, 36898, 40960
55, 11, 3479, 36898, 40960
55, 11, 3479, 36898, 40960
53, 10, 3479, 36898, 40960
53, 10, 3479, 36898, 40960
53, 10, 3479, 36898, 40960
56, 12, 3479, 36898, 40960
56, 12, 3479, 36898, 40960
54, 11, 3479, 36898, 40960
54, 11, 3479, 36898, 40960
52, 12, 3479, 36898, 40960
52, 12, 3479, 36898, 40960
77, 22, 3479, 36898, 40960
77, 22, 3479, 36898, 40960
81, 15, 3479, 36898, 40960
81, 15, 3479, 36898, 40960
71, 5, 3479, 36898, 40960
71, 5, 3479, 36898, 40960
68, 6, 3479, 36898, 40960
68, 6, 3479, 36898, 40960
69, 7, 3479, 36898, 40960
69, 7, 3479, 36898, 40960
70, 7, 3479, 36898, 40960
70, 7, 3479, 36898, 40960
69, 6, 3479, 36898, 40960
69, 6, 3479, 36898, 40960
74, 7, 3479, 36898, 40960
74, 7, 3479, 36898, 40960
68, 6, 3479, 36898, 40960
68, 6, 3479, 36898, 40960
66, 6, 3479, 36898, 40960
66, 6, 3479, 36898, 40960
70, 6, 3479, 36898, 40960
70, 6, 3479, 36898, 40960
73, 6, 3479, 36898, 40960
73, 6, 3479, 36898, 40960
68, 7, 3481, 36896, 40960
68, 7, 3481, 36896, 40960
63, 7, 3481, 36896, 40960
63, 7, 3481, 36896, 40960
67, 7, 3481, 36896, 40960
67, 7, 3481, 36896, 40960
67, 6, 3481, 36896, 40960
67, 6, 3481, 36896, 40960
70, 6, 3481, 36896, 40960
70, 6, 3481, 36896, 40960
67, 6, 3481, 36896, 40960
67, 6, 3481, 36896, 40960
68, 6, 3481, 36896, 40960
68, 6, 3481, 36896, 40960
70, 6, 3481, 36896, 40960
70, 6, 3481, 36896, 40960
62, 9, 3481, 36896, 40960
62, 9, 2089, 38288, 40960
70, 20, 2345, 38032, 40960
70, 20, 2345, 38032, 40960
60, 24, 2345, 38032, 40960
60, 24, 2345, 38032, 40960
62, 23, 2345, 38032, 40960
62, 23, 2345, 38032, 40960
62, 24, 2345, 38032, 40960
62, 24, 2345, 38032, 40960
61, 22, 2089, 38288, 40960
61, 22, 2345, 38032, 40960
63, 24, 2089, 38288, 40960
63, 24, 2345, 38032, 40960
60, 21, 2345, 38032, 40960
60, 21, 2345, 38032, 40960
62, 23, 2345, 38032, 40960
62, 23, 2345, 38032, 40960
60, 20, 2345, 38032, 40960
60, 20, 2089, 38288, 40960
61, 22, 2345, 38032, 40960
61, 22, 2345, 38032, 40960
61, 22, 2345, 38032, 40960
61, 22, 2345, 38032, 40960
59, 22, 2345, 38032, 40960
59, 22, 2345, 38032, 40960
60, 21, 2345, 38032, 40960
60, 21, 2345, 38032, 40960
63, 24, 2089, 38288, 40960
63, 24, 2345, 38032, 40960
61, 21, 2345, 38032, 40960
61, 21, 2345, 38032, 40960
61, 21, 2345, 38032, 40960
61, 21, 2345, 38032, 40960
60, 21, 2345, 38032, 40960
60, 21, 2089, 38288, 40960
58, 20, 2345, 38032, 40960
58, 20, 2345, 38032, 40960
62, 25, 2345, 38032, 40960
62, 25, 2345, 38032, 40960
59, 21, 2345, 38032, 40960
59, 21, 2345, 38032, 40960
60, 21, 2089, 38288, 40960
60, 21, 3189, 37188, 40960
58, 13, 3189, 37188, 40960
58, 13, 3189, 37188, 40960
89, 11, 3189, 37188, 40960
89, 11, 3189, 37188, 40960
89, 11, 3189, 37188, 40960
89, 11, 3189, 37188, 40960
89, 11, 3189, 37188, 40960
89, 11, 4117, 36260, 40960
94, 15, 4117, 36260, 40960
94, 15, 4117, 36260, 40960
100, 13, 4117, 36260, 40960
100, 13, 4117, 36260, 40960
69, 13, 4117, 36260, 40960
69, 13, 4119, 36258, 40960
67, 14, 4119, 36258, 40960
67, 14, 4119, 36258, 40960
67, 14, 4119, 36258, 40960
67, 14, 4119, 36258, 40960
67, 14, 4119, 36258, 40960
67, 14, 4119, 36258, 40960
66, 14, 4119, 36258, 40960
66, 14, 4119, 36258, 40960
69, 8, 4119, 36258, 40960
69, 8, 4119, 36258, 40960
69, 12, 4119, 36258, 40960
67, 10, 4119, 36258, 40960
67, 10, 4119, 36258, 40960
66, 20, 4119, 36258, 40960
66, 20, 4119, 36258, 40960
65, 13, 4119, 36258, 40960
65, 13, 4119, 36258, 40960
65, 13, 4119, 36258, 40960
65, 13, 4119, 36258, 40960
66, 8, 4119, 36258, 40960
66, 8, 4119, 36258, 40960
69, 14, 4119, 36258, 40960
69, 14, 4119, 36258, 40960
82, 23, 4119, 36258, 40960
82, 23, 4121, 36256, 40960
72, 20, 4121, 36256, 40960
72, 20, 4121, 36256, 40960
71, 17, 4121, 36256, 40960
71, 17, 4121, 36256, 40960
84, 19, 4121, 36256, 40960
84, 19, 4121, 36256, 40960
73, 17, 4121, 36256, 40960
73, 17, 4121, 36256, 40960
84, 19, 4121, 36256, 40960
84, 19, 4121, 36256, 40960
74, 16, 4121, 36256, 40960
74, 16, 4121, 36256, 40960
84, 20, 4121, 36256, 40960
84, 20, 4121, 36256, 40960
73, 15, 4121, 36256, 40960
73, 15, 4121, 36256, 40960
84, 21, 4121, 36256, 40960
84, 21, 4121, 36256, 40960
73, 14, 4121, 36256, 40960
73, 14, 4121, 36256, 40960
84, 9, 4121, 36256, 40960
84, 9, 4121, 36256, 40960
77, 8, 4121, 36256, 40960
77, 8, 4121, 36256, 40960
48, 8, 4121, 36256, 40960
48, 8, 3187, 37190, 40960
61, 10, 3187, 37190, 40960
61, 10, 3187, 37190, 40960
54, 11, 3187, 37190, 40960
54, 11, 3187, 37190, 40960
56, 12, 3187, 37190, 40960
56, 12, 3187, 37190, 40960
53, 10, 3187, 37190, 40960
53, 10, 3187, 37190, 40960
54, 11, 3187, 37190, 40960
54, 11, 3187, 37190, 40960
56, 12, 3187, 37190, 40960
56, 12, 3187, 37190, 40960
56, 12, 3187, 37190, 40960
56, 12, 3187, 37190, 40960
54, 11, 3187, 37190, 40960
54, 11, 3187, 37190, 40960
54, 11, 3187, 37190, 40960
54, 11, 3187, 37190, 40960
53, 10, 3187, 37190, 40960
53, 10, 3187, 37190, 40960
53, 10, 3187, 37190, 40960
53, 10, 3187, 37190, 40960
53, 10, 3187, 37190, 40960
53, 10, 3187, 37190, 40960
54, 11, 3187, 37190, 40960
54, 11, 3187, 37190, 40960
56, 12, 3187, 37190, 40960
56, 12, 3187, 37190, 40960
52, 9, 3187, 37190, 40960
52, 9, 3187, 37190, 40960
52, 9, 3187, 37190, 40960
52, 9, 3187, 37190, 40960
56, 12, 3187, 37190, 40960
56, 12, 3187, 37190, 40960
55, 11, 3187, 37190, 40960
55, 11, 3187, 37190, 40960
30, 7, 3187, 37190, 40960
30, 7, 3187, 37190, 40960
0, 0, 3187, 37190, 40960
0, 0, 3187, 37190, 40960
43, 11, 3187, 37190, 40960
43, 11, 3187, 37190, 40960
73, 21, 3187, 37190, 40960
73, 21, 3187, 37190, 40960
76, 11, 3187, 37190, 40960
76, 11, 3187, 37190, 40960
73, 5, 3187, 37190, 40960
73, 5, 3187, 37190, 40960
69, 7, 3187, 37190, 40960
69, 7, 3187, 37190, 40960
66, 8, 3187, 37190, 40960
66, 8, 3187, 37190, 40960
67, 6, 3187, 37190, 40960
67, 6, 3187, 37190, 40960
73, 5, 3187, 37190, 40960
73, 5, 3187, 37190, 40960
69, 7, 3187, 37190, 40960
69, 7, 3187, 37190, 40960
69, 7, 3187, 37190, 40960
69, 7, 3187, 37190, 40960
68, 6, 3187, 37190, 40960
68, 6, 3187, 37190, 40960
69, 7, 3189, 37188, 40960
69, 7, 3189, 37188, 40960
70, 6, 3189, 37188, 40960
70, 6, 3189, 37188, 40960
67, 7, 3189, 37188, 40960
67, 7, 3189, 37188, 40960
67, 7, 3189, 37188, 40960
67, 7, 3189, 37188, 40960
69, 8, 3189, 37188, 40960
69, 8, 3189, 37188, 40960
67, 6, 3189, 37188, 40960
67, 6, 3189, 37188, 40960
71, 5, 3189, 37188, 40960
71, 5, 3189, 37188, 40960
69, 7, 3189, 37188, 40960
69, 7, 3189, 37188, 40960
69, 7, 3189, 37188, 40960
69, 7, 3189, 37188, 40960
66, 8, 3189, 37188, 40960
66, 8, 3189, 37188, 40960
59, 11, 3189, 37188, 40960
59, 11, 2259, 38118, 40960
65, 19, 2515, 37862, 40960
65, 19, 2515, 37862, 40960
62, 23, 2515, 37862, 40960
62, 23, 2515, 37862, 40960
62, 24, 2515, 37862, 40960
62, 24, 2515, 37862, 40960
62, 25, 2515, 37862, 40960
62, 25, 2515, 37862, 40960
61, 22, 2515, 37862, 40960
61, 22, 2515, 37862, 40960
63, 24, 2259, 38118, 40960
63, 24, 2515, 37862, 40960
60, 21, 2259, 38118, 40960
60, 21, 2515, 37862, 40960
62, 23, 2515, 37862, 40960
62, 23, 2515, 37862, 40960
60, 21, 2515, 37862, 40960
60, 21, 2515, 37862, 40960
61, 22, 2515, 37862, 40960
61, 22, 2259, 38118, 40960
60, 20, 2515, 37862, 40960
60, 20, 2259, 38118, 40960
61, 22, 2515, 37862, 40960
61, 22, 2515, 37862, 40960
61, 24, 2515, 37862, 40960
61, 24, 2515, 37862, 40960
63, 24, 2515, 37862, 40960
63, 24, 2515, 37862, 40960
60, 21, 2259, 38118, 40960
60, 21, 2515, 37862, 40960
60, 21, 2515, 37862, 40960
60, 21, 2515, 37862, 40960
61, 21, 2515, 37862, 40960
61, 21, 2515, 37862, 40960
58, 20, 2515, 37862, 40960
58, 20, 2259, 38118, 40960
61, 21, 2515, 37862, 40960
61, 21, 2515, 37862, 40960
63, 24, 2515, 37862, 40960
63, 24, 2515, 37862, 40960
59, 22, 2259, 38118, 40960
59, 22, 3187, 37190, 40960
64, 10, 3187, 37190, 40960
64, 10, 3187, 37190, 40960
89, 12, 3187, 37190, 40960
89, 12, 3187, 37190, 40960
89, 11, 3187, 37190, 40960
89, 11, 3187, 37190, 40960
89, 11, 3187, 37190, 40960
89, 11, 4115, 36262, 40960
97, 14, 4115, 36262, 40960
97, 14, 4115, 36262, 40960
100, 16, 4115, 36262, 40960
100, 16, 4115, 36262, 40960
69, 10, 4117, 36260, 40960
69, 10, 4119, 36258, 40960
66, 14, 4119, 36258, 40960
66, 14, 4119, 36258, 40960
66, 14, 4119, 36258, 40960
66, 14, 4119, 36258, 40960
65, 14, 4119, 36258, 40960
65, 14, 4119, 36258, 40960
65, 14, 4119, 36258, 40960
65, 14, 4119, 36258, 40960
67, 7, 4119, 36258, 40960
67, 7, 4119, 36258, 40960
63, 11, 4119, 36258, 40960
63, 11, 4119, 36258, 40960
62, 9, 4119, 36258, 40960
62, 9, 4119, 36258, 40960
72, 21, 4119, 36258, 40960
72, 21, 4119, 36258, 40960
67, 14, 4119, 36258, 40960
67, 14, 4119, 36258, 40960
67, 14, 4119, 36258, 40960
67, 14, 4119, 36258, 40960
61, 7, 4119, 36258, 40960
61, 7, 4119, 36258, 40960
83, 17, 4119, 36258, 40960
83, 17, 4119, 36258, 40960
79, 24, 4121, 36256, 40960
79, 24, 4121, 36256, 40960
74, 22, 4121, 36256, 40960
72, 13, 4121, 36256, 40960
72, 13, 4121, 36256, 40960
83, 22, 4121, 36256, 40960
83, 22, 4121, 36256, 40960
71, 13, 4121, 36256, 40960
71, 13, 4121, 36256, 40960
82, 22, 4121, 36256, 40960
82, 22, 4121, 36256, 40960
70, 13, 4121, 36256, 40960
70, 13, 4121, 36256, 40960
84, 22, 4121, 36256, 40960
84, 22, 4121, 36256, 40960
71, 13, 4121, 36256, 40960
71, 13, 4121, 36256, 40960
83, 22, 4121, 36256, 40960
83, 22, 4121, 36256, 40960
71, 13, 4121, 36256, 40960
71, 13, 4121, 36256, 40960
83, 9, 4121, 36256, 40960
83, 9, 4121, 36256, 40960
74, 8, 4121, 36256, 40960
74, 8, 4121, 36256, 40960
47, 8, 4121, 36256, 40960
47, 8, 3187, 37190, 40960
60, 10, 3187, 37190, 40960
60, 10, 3187, 37190, 40960
52, 10, 3187, 37190, 40960
52, 10, 3187, 37190, 40960
55, 12, 3187, 37190, 40960
55, 12, 3187, 37190, 40960
52, 9, 3187, 37190, 40960
52, 9, 3187, 37190, 40960
55, 12, 3187, 37190, 40960
55, 12, 3187, 37190, 40960
53, 10, 3187, 37190, 40960
53, 10, 3187, 37190, 40960
56, 12, 3187, 37190, 40960
56, 12, 3187, 37190, 40960
54, 10, 3187, 37190, 40960
54, 10, 3187, 37190, 40960
54, 11, 3187, 37190, 40960
54, 11, 3187, 37190, 40960
52, 10, 3187, 37190, 40960
52, 10, 3187, 37190, 40960
52, 10, 3187, 37190, 40960
52, 10, 3187, 37190, 40960
53, 10, 3187, 37190, 40960
53, 10, 3187, 37190, 40960
56, 12, 3187, 37190, 40960
56, 12, 3187, 37190, 40960
53, 10, 3187, 37190, 40960
53, 10, 3187, 37190, 40960
52, 9, 3187, 37190, 40960
52, 9, 3187, 37190, 40960
52, 9, 3187, 37190, 40960
52, 9, 3187, 37190, 40960
56, 12, 3187, 37190, 40960
56, 12, 3187, 37190, 40960
54, 11, 3187, 37190, 40960
54, 11, 3187, 37190, 40960
48, 10, 3187, 37190, 40960
48, 10, 3187, 37190, 40960
75, 21, 3187, 37190, 40960
75, 21, 3187, 37190, 40960
73, 18, 3187, 37190, 40960
73, 18, 3187, 37190, 40960
73, 6, 3187, 37190, 40960
73, 6, 3187, 37190, 40960
67, 6, 3187, 37190, 40960
67, 6, 3187, 37190, 40960
69, 7, 3187, 37190, 40960
69, 7, 3187, 37190, 40960
68, 6, 3187, 37190, 40960
68, 6, 3187, 37190, 40960
69, 7, 3187, 37190, 40960
69, 7, 3187, 37190, 40960
72, 6, 3187, 37190, 40960
72, 6, 3187, 37190, 40960
66, 6, 3187, 37190, 40960
66, 6, 3187, 37190, 40960
66, 6, 3187, 37190, 40960
66, 6, 3187, 37190, 40960
68, 7, 3187, 37190, 40960
68, 7, 3187, 37190, 40960
68, 5, 3187, 37190, 40960
68, 5, 3187, 37190, 40960
72, 5, 3187, 37190, 40960
72, 5, 3189, 37188, 40960
63, 7, 3189, 37188, 40960
63, 7, 3189, 37188, 40960
68, 8, 3189, 37188, 40960
68, 8, 3189, 37188, 40960
65, 7, 3189, 37188, 40960
65, 7, 3189, 37188, 40960
68, 6, 3189, 37188, 40960
68, 6, 3189, 37188, 40960
73, 5, 3189, 37188, 40960
73, 5, 3189, 37188, 40960
69, 7, 3189, 37188, 40960
69, 7, 3189, 37188, 40960
67, 8, 3189, 37188, 40960
67, 8, 3189, 37188, 40960
67, 6, 3189, 37188, 40960
67, 6, 3189, 37188, 40960
58, 17, 3189, 37188, 40960
58, 17, 2309, 38068, 40960
69, 19, 2309, 38068, 40960
69, 19, 2309, 38068, 40960
64, 23, 2309, 38068, 40960
64, 23, 2309, 38068, 40960
65, 23, 2309, 38068, 40960
65, 23, 1797, 38580, 40960
63, 22, 2309, 38068, 40960
63, 22, 2309, 38068, 40960
65, 23, 2309, 38068, 40960
65, 23, 2309, 38068, 40960
64, 24, 2309, 38068, 40960
64, 24, 2309, 38068, 40960
60, 21, 2309, 38068, 40960
60, 21, 2309, 38068, 40960
65, 23, 1797, 38580, 40960
65, 23, 2309, 38068, 40960
61, 20, 2309, 38068, 40960
61, 20, 2309, 38068, 40960
61, 20, 2309, 38068, 40960
61, 20, 2309, 38068, 40960
62, 20, 2309, 38068, 40960
62, 20, 1797, 38580, 40960
62, 21, 2309, 38068, 40960
62, 21, 2309, 38068, 40960
62, 25, 2309, 38068, 40960
62, 25, 2309, 38068, 40960
63, 22, 2309, 38068, 40960
63, 22, 2309, 38068, 40960
61, 20, 1797, 38580, 40960
61, 20, 2309, 38068, 40960
61, 20, 2309, 38068, 40960
61, 20, 2309, 38068, 40960
61, 20, 2309, 38068, 40960
61, 20, 1797, 38580, 40960
61, 20, 2309, 38068, 40960
61, 20, 2309, 38068, 40960
63, 24, 2309, 38068, 40960
63, 24, 2309, 38068, 40960
59, 21, 2309, 38068, 40960
59, 21, 2309, 38068, 40960
61, 20, 1883, 38494, 40960
61, 20, 2983, 37394, 40960
60, 13, 2983, 37394, 40960
60, 13, 2983, 37394, 40960
90, 12, 2983, 37394, 40960
90, 12, 2983, 37394, 40960
90, 12, 2983, 37394, 40960
90, 12, 2983, 37394, 40960
89, 11, 2983, 37394, 40960
89, 11, 3447, 36930, 40960
92, 15, 3911, 36466, 40960
92, 15, 3911, 36466, 40960
100, 14, 3911, 36466, 40960
100, 14, 3911, 36466, 40960
72, 13, 3911, 36466, 40960
72, 13, 3913, 36464, 40960
67, 14, 3913, 36464, 40960
67, 14, 3913, 36464, 40960
66, 14, 3913, 36464, 40960
66, 14, 3913, 36464, 40960
66, 14, 3913, 36464, 40960
66, 14, 3913, 36464, 40960
67, 14, 3913, 36464, 40960
67, 14, 3913, 36464, 40960
65, 8, 3913, 36464, 40960
65, 8, 3913, 36464, 40960
69, 12, 3913, 36464, 40960
69, 12, 3913, 36464, 40960
69, 11, 3913, 36464, 40960
69, 11, 3913, 36464, 40960
66, 19, 3913, 36464, 40960
66, 19, 3913, 36464, 40960
66, 13, 3913, 36464, 40960
66, 13, 3913, 36464, 40960
65, 13, 3913, 36464, 40960
65, 13, 3913, 36464, 40960
66, 9, 3913, 36464, 40960
66, 9, 3913, 36464, 40960
68, 13, 3913, 36464, 40960
68, 13, 3913, 36464, 40960
81, 22, 3913, 36464, 40960
71, 19, 3915, 36462, 40960
71, 19, 3915, 36462, 40960
71, 18, 3915, 36462, 40960
71, 18, 3915, 36462, 40960
84, 18, 3915, 36462, 40960
84, 18, 3915, 36462, 40960
71, 18, 3915, 36462, 40960
71, 18, 3915, 36462, 40960
84, 17, 3915, 36462, 40960
84, 17, 3915, 36462, 40960
71, 18, 3915, 36462, 40960
71, 18, 3915, 36462, 40960
84, 17, 3915, 36462, 40960
84, 17, 3915, 36462, 40960
72, 18, 3915, 36462, 40960
72, 18, 3915, 36462, 40960
84, 17, 3915, 36462, 40960
84, 17, 3915, 36462, 40960
68, 17, 3915, 36462, 40960
68, 17, 3915, 36462, 40960
84, 11, 3915, 36462, 40960
84, 11, 3915, 36462, 40960
84, 10, 3915, 36462, 40960
84, 10, 3915, 36462, 40960
52, 6, 3915, 36462, 40960
52, 6, 3295, 37082, 40960
58, 10, 3295, 37082, 40960
58, 10, 3295, 37082, 40960
53, 10, 3209, 37168, 40960
53, 10, 3209, 37168, 40960
57, 12, 3123, 37254, 40960
57, 12, 3123, 37254, 40960
55, 11, 3123, 37254, 40960
55, 11, 3123, 37254, 40960
55, 12, 3123, 37254, 40960
55, 12, 3123, 37254, 40960
52, 9, 3123, 37254, 40960
52, 9, 3123, 37254, 40960
55, 12, 3123, 37254, 40960
55, 12, 3123, 37254, 40960
54, 11, 3123, 37254, 40960
54, 11, 3123, 37254, 40960
54, 11, 3123, 37254, 40960
54, 11, 3123, 37254, 40960
53, 10, 3123, 37254, 40960
53, 10, 3123, 37254, 40960
53, 10, 3123, 37254, 40960
53, 10, 3123, 37254, 40960
55, 12, 3123, 37254, 40960
55, 12, 3123, 37254, 40960
54, 11, 3123, 37254, 40960
54, 11, 3123, 37254, 40960
53, 10, 3123, 37254, 40960
53, 10, 3123, 37254, 40960
53, 10, 3123, 37254, 40960
53, 10, 3123, 37254, 40960
53, 10, 3123, 37254, 40960
53, 10, 3123, 37254, 40960
55, 12, 3123, 37254, 40960
55, 12, 3123, 37254, 40960
54, 11, 3123, 37254, 40960
54, 11, 3123, 37254, 40960
49, 10, 3123, 37254, 40960
49, 10, 3123, 37254, 40960
73, 21, 3123, 37254, 40960
73, 21, 3123, 37254, 40960
64, 18, 3123, 37254, 40960
64, 18, 3123, 37254, 40960
79, 7, 3123, 37254, 40960
79, 7, 3123, 37254, 40960
70, 7, 3123, 37254, 40960
70, 7, 3123, 37254, 40960
69, 7, 3123, 37254, 40960
69, 7, 3123, 37254, 40960
69, 6, 3123, 37254, 40960
69, 6, 3123, 37254, 40960
69, 7, 3123, 37254, 40960
69, 7, 3123, 37254, 40960
70, 5, 3123, 37254, 40960
70, 5, 3123, 37254, 40960
68, 6, 3123, 37254, 40960
68, 6, 3123, 37254, 40960
68, 7, 3123, 37254, 40960
68, 7, 3123, 37254, 40960
70, 8, 3123, 37254, 40960
70, 8, 3125, 37252, 40960
67, 5, 3125, 37252, 40960
67, 5, 3125, 37252, 40960
74, 6, 3125, 37252, 40960
74, 6, 3125, 37252, 40960
63, 7, 3125, 37252, 40960
63, 7, 3125, 37252, 40960
62, 7, 3125, 37252, 40960
62, 7, 3125, 37252, 40960
64, 6, 3125, 37252, 40960
64, 6, 3125, 37252, 40960
66, 6, 3125, 37252, 40960
66, 6, 3125, 37252, 40960
71, 5, 3125, 37252, 40960
71, 5, 3125, 37252, 40960
66, 6, 3125, 37252, 40960
66, 6, 3125, 37252, 40960
66, 7, 3125, 37252, 40960
66, 7, 3125, 37252, 40960
68, 7, 3125, 37252, 40960
68, 7, 3125, 37252, 40960
57, 13, 3125, 37252, 40960
57, 13, 2195, 38182, 40960
64, 19, 2451, 37926, 40960
64, 19, 2195, 38182, 40960
62, 24, 2451, 37926, 40960
62, 24, 2451, 37926, 40960
62, 24, 2451, 37926, 40960
62, 24, 2451, 37926, 40960
61, 22, 2451, 37926, 40960
61, 22, 2451, 37926, 40960
62, 25, 2451, 37926, 40960
62, 25, 2451, 37926, 40960
63, 24, 2451, 37926, 40960
63, 24, 2451, 37926, 40960
60, 20, 2195, 38182, 40960
60, 20, 2451, 37926, 40960
62, 23, 2195, 38182, 40960
62, 23, 2451, 37926, 40960
60, 21, 2451, 37926, 40960
60, 21, 2451, 37926, 40960
62, 22, 2451, 37926, 40960
62, 22, 2451, 37926, 40960
60, 21, 2451, 37926, 40960
60, 21, 2195, 38182, 40960
59, 20, 2451, 37926, 40960
59, 20, 2451, 37926, 40960
62, 23, 2451, 37926, 40960
62, 23, 2451, 37926, 40960
62, 25, 2451, 37926, 40960
62, 25, 2451, 37926, 40960
59, 21, 2195, 38182, 40960
59, 21, 2451, 37926, 40960
59, 20, 2195, 38182, 40960
59, 20, 2451, 37926, 40960
60, 21, 2451, 37926, 40960
60, 21, 2451, 37926, 40960
60, 21, 2451, 37926, 40960
60, 21, 2451, 37926, 40960
60, 21, 2451, 37926, 40960
60, 21, 2195, 38182, 40960
61, 22, 2451, 37926, 40960
61, 22, 2451, 37926, 40960
60, 24, 2195, 38182, 40960
60, 24, 3123, 37254, 40960
65, 9, 3123, 37254, 40960
65, 9, 3123, 37254, 40960
89, 12, 3123, 37254, 40960
89, 12, 3123, 37254, 40960
90, 12, 3123, 37254, 40960
90, 12, 3123, 37254, 40960
89, 12, 3123, 37254, 40960
89, 12, 4051, 36326, 40960
96, 14, 4051, 36326, 40960
96, 14, 4051, 36326, 40960
100, 16, 4051, 36326, 40960
100, 16, 4051, 36326, 40960
68, 10, 4053, 36324, 40960
68, 10, 4055, 36322, 40960
67, 14, 4055, 36322, 40960
67, 14, 4055, 36322, 40960
66, 13, 4055, 36322, 40960
66, 13, 4055, 36322, 40960
66, 14, 4055, 36322, 40960
66, 14, 4055, 36322, 40960
63, 14, 4055, 36322, 40960
63, 14, 4055, 36322, 40960
65, 7, 4055, 36322, 40960
65, 7, 4055, 36322, 40960
63, 11, 4055, 36322, 40960
63, 11, 4055, 36322, 40960
63, 10, 4055, 36322, 40960
63, 10, 4055, 36322, 40960
71, 20, 4055, 36322, 40960
71, 20, 4055, 36322, 40960
66, 14, 4055, 36322, 40960
66, 14, 4055, 36322, 40960
67, 14, 4055, 36322, 40960
67, 14, 4055, 36322, 40960
61, 7, 4055, 36322, 40960
61, 7, 4055, 36322, 40960
80, 17, 4055, 36322, 40960
80, 17, 4055, 36322, 40960
79, 24, 4057, 36320, 40960
73, 21, 4057, 36320, 40960
73, 21, 4057, 36320, 40960
71, 14, 4057, 36320, 40960
71, 14, 4057, 36320, 40960
84, 21, 4057, 36320, 40960
84, 21, 4057, 36320, 40960
72, 14, 4057, 36320, 40960
72, 14, 4057, 36320, 40960
84, 22, 4057, 36320, 40960
84, 22, 4057, 36320, 40960
73, 13, 4057, 36320, 40960
73, 13, 4057, 36320, 40960
84, 22, 4057, 36320, 40960
84, 22, 4057, 36320, 40960
73, 13, 4057, 36320, 40960
73, 13, 4057, 36320, 40960
83, 23, 4057, 36320, 40960
83, 23, 4057, 36320, 40960
73, 12, 4057, 36320, 40960
73, 12, 4057, 36320, 40960
84, 9, 4057, 36320, 40960
84, 9, 4057, 36320, 40960
68, 8, 4057, 36320, 40960
68, 8, 4057, 36320, 40960
53, 10, 4057, 36320, 40960
53, 10, 3123, 37254, 40960
60, 9, 3123, 37254, 40960
60, 9, 3123, 37254, 40960
54, 11, 3123, 37254, 40960
54, 11, 3123, 37254, 40960
56, 12, 3123, 37254, 40960
56, 12, 3123, 37254, 40960
53, 10, 3123, 37254, 40960
53, 10, 3123, 37254, 40960
53, 10, 3123, 37254, 40960
53, 10, 3123, 37254, 40960
56, 12, 3123, 37254, 40960
56, 12, 3123, 37254, 40960
56, 12, 3123, 37254, 40960
56, 12, 3123, 37254, 40960
55, 11, 3123, 37254, 40960
55, 11, 3123, 37254, 40960
54, 11, 3123, 37254, 40960
54, 11, 3123, 37254, 40960
53, 10, 3123, 37254, 40960
53, 10, 3123, 37254, 40960
53, 10, 3123, 37254, 40960
53, 10, 3123, 37254, 40960
53, 10, 3123, 37254, 40960
53, 10, 3123, 37254, 40960
53, 10, 3123, 37254, 40960
53, 10, 3123, 37254, 40960
56, 12, 3123, 37254, 40960
56, 12, 3123, 37254, 40960
54, 11, 3123, 37254, 40960
54, 11, 3123, 37254, 40960
53, 10, 3123, 37254, 40960
53, 10, 3123, 37254, 40960
56, 12, 3123, 37254, 40960
56, 12, 3123, 37254, 40960
54, 11, 3123, 37254, 40960
54, 11, 3123, 37254, 40960
54, 13, 3123, 37254, 40960
54, 13, 3123, 37254, 40960
72, 20, 3123, 37254, 40960
72, 20, 3123, 37254, 40960
72, 14, 3123, 37254, 40960
72, 14, 3123, 37254, 40960
71, 5, 3123, 37254, 40960
71, 5, 3123, 37254, 40960
68, 6, 3123, 37254, 40960
68, 6, 3123, 37254, 40960
67, 7, 3123, 37254, 40960
67, 7, 3123, 37254, 40960
66, 7, 3123, 37254, 40960
66, 7, 3123, 37254, 40960
70, 6, 3123, 37254, 40960
70, 6, 3123, 37254, 40960
71, 5, 3123, 37254, 40960
71, 5, 3123, 37254, 40960
69, 7, 3123, 37254, 40960
69, 7, 3123, 37254, 40960
70, 7, 3123, 37254, 40960
70, 7, 3123, 37254, 40960
70, 6, 3123, 37254, 40960
70, 6, 3123, 37254, 40960
67, 6, 3123, 37254, 40960
67, 6, 3123, 37254, 40960
71, 7, 3125, 37252, 40960
71, 7, 3125, 37252, 40960
65, 7, 3125, 37252, 40960
65, 7, 3125, 37252, 40960
66, 7, 3125, 37252, 40960
66, 7, 3125, 37252, 40960
60, 7, 3125, 37252, 40960
60, 7, 3125, 37252, 40960
73, 6, 3125, 37252, 40960
73, 6, 3125, 37252, 40960
71, 7, 3125, 37252, 40960
71, 7, 3125, 37252, 40960
68, 6, 3125, 37252, 40960
68, 6, 3125, 37252, 40960
65, 6, 3125, 37252, 40960
65, 6, 3125, 37252, 40960
64, 5, 3125, 37252, 40960
64, 5, 3125, 37252, 40960
60, 24, 1733, 38644, 40960
60, 24, 2245, 38132, 40960
68, 19, 1733, 38644, 40960
68, 19, 2245, 38132, 40960
64, 23, 2245, 38132, 40960
64, 23, 2245, 38132, 40960
61, 21, 2245, 38132, 40960
61, 21, 2245, 38132, 40960
